pred_x,pred_y,true_x,true_y,euclidean_error
-0.629397837623638,-0.4989837437103044,0.8757087,1.0,2.124217021282236
1.914941056627854,0.5322511859936878,0.8844309,1.0,1.1316978995816311
-0.06922898464015259,1.3437625126212671,0.8931531,1.0,1.0219353902864958
0.23539278847069361,-0.4709693977709687,0.90187526,1.0,1.6149148132438749
0.5894156554346448,0.4659481456231425,0.91059744,1.0,0.6231926844082386
1.2346718011410263,1.4436576674675248,0.9193197,1.0,0.5443152336622454
0.364611638979118,0.5122302854503166,0.9280419,1.0,0.7452334892273285
1.2500835196877231,0.812469744666484,0.93676406,1.0,0.3651529549167861
1.0517402197019403,0.4758991768004933,0.94548625,1.0,0.5347631054549495
1.5894158805708267,-1.7092506029088588,0.95420843,1.0,2.782719413563413
1.0555171454110441,0.1942972098008236,0.9629307,1.0,0.8110050776712748
0.22339015328715273,1.4402052753434167,0.97165287,1.0,0.8681461729816379
1.3530855128677988,1.6706294531323131,0.98037505,1.0,0.7672398272637274
1.5915574146950937,-0.1979329647891297,0.98909724,1.0,1.3408958386922218
0.696589049382211,1.942337311502019,0.9978194,1.0,0.9893125556578009
2.3184986591514543,0.2812968260330384,1.0,0.92178774,1.4658333210356547
0.15021741893200924,1.64077973922245,1.0,0.81005585,1.1883739374504345
-1.474092793140093,1.9230857095199922,1.0,0.698324,2.7606478214676495
0.3543651455888757,0.2934664265993818,1.0,0.5865922,0.7090607056255369
2.2032822872256563,1.8057890843309004,1.0,0.47486034,1.794229524123721
0.4123632245540041,-0.1685209623984878,1.0,0.36312848,0.7924443888748224
