pred_x,pred_y,true_x,true_y,euclidean_error
0.28755001745772496,0.5421157732429062,0.43959877,1.0,0.4824694687362131
-0.2531379756479901,0.8753168521251656,0.44832098,1.0,0.7124538959278325
0.05004610852441421,-0.09150057091075037,0.45704317,1.0,1.1649120586328634
0.7988331898509201,0.6039670605617156,0.4657654,1.0,0.5174710057155903
0.7706016771488609,-0.2784989823297739,0.47448757,1.0,1.3123426428607867
0.857959638780069,0.8730508715443646,0.48320976,1.0,0.3956684885877593
0.4208862587568575,0.8434586648494244,0.49193197,1.0,0.17190893722191644
1.7658666313571048,0.7166122663061253,0.50065416,1.0,1.2965613002421843
0.40140280352135616,0.3326173391764673,0.50937635,1.0,0.6760605762112404
1.4308671227649032,0.5872228653721984,0.51809853,1.0,1.001764177244106
0.7952419331265943,0.33583215725759047,0.5268208,1.0,0.7163580306257975
0.8638166409872181,1.0846388799802322,0.53554296,1.0,0.33900936511135793
1.5377490968325684,0.9919734110844626,0.54426515,1.0,0.9935163706470249
1.4332938206220343,0.827132161439484,0.55298734,1.0,0.8971191612231546
-0.3507882508752833,0.9768903053312668,0.5617095,1.0,0.9127903392017975
0.07063094744130882,1.0971922846111408,0.57043177,1.0,0.5091632374968535
0.5913960527656067,0.4020227107556555,0.57915395,1.0,0.598102589471186
-0.1726546833792565,-0.1495427270815372,0.58787614,1.0,1.3783525001595156
0.5736401241171838,0.10491715219255604,0.5965983,1.0,0.8953772290375438
1.4209099574530948,0.12544908224344137,0.6053205,1.0,1.1958367241632415
0.2322348506679215,0.7368519091582294,0.61404276,1.0,0.46370701670580905
0.4217552815280955,0.9974300961443197,0.62276495,1.0,0.20102609588064033
1.4773125199146904,1.7095003603068,0.63148713,1.0,1.1039978946989966
0.8189390674906263,1.1397469888396414,0.6402093,1.0,0.22687783205284778
1.0843523244839717,0.667998648007266,0.6489315,1.0,0.547554738925073
0.5464701833793235,0.5245046054516024,0.65765375,1.0,0.4883212628211378
0.9791344425907852,0.7966057902356507,0.66637594,1.0,0.37307785448682734
0.6598243636609438,1.3624562081541718,0.6750981,1.0,0.3627778794955052
1.1077215157695395,1.557630103986931,0.6838203,1.0,0.7004595445872438
0.6508111902962496,0.7547047396467141,0.6925425,1.0,0.24881974793286932
0.6145043184249336,0.5854886295493975,0.70126474,1.0,0.42349385708026493
0.5291161535005562,0.6448957225599995,0.7099869,1.0,0.3985138326274898
0.43477788788505717,0.1617547029923434,0.7187091,1.0,0.8850266160791522
0.7025287258793217,0.5146769574155278,0.7274313,1.0,0.48596151479441796
0.656269195565461,-0.39181986718193373,0.7361535,1.0,1.3941104851400141
0.9502637405620595,-0.26319788744773154,0.7448757,1.0,1.279786368914099
0.12529709001995115,0.12801324187567686,0.7535979,1.0,1.0747663998124208
-0.19635920729853384,0.841704156182382,0.7623201,1.0,0.9716602227179665
0.44536835273359787,0.5394706560165203,0.7710423,1.0,0.5640485764523596
0.6446759730478924,1.4638058967090846,0.7797645,1.0,0.4830784821705561
0.4856822264814999,0.4665899655408798,0.7884867,1.0,0.6133651555513207
0.632022841298263,1.2003525726226587,0.7972089,1.0,0.2596682255223604
0.6358948396365854,1.0918876271432505,0.8059311,1.0,0.1932761388800799
0.4854284441752884,0.9587367231925945,0.8146533,1.0,0.3318006384949955
1.231871244102432,0.3146243163622572,0.82337546,1.0,0.7978775804290806
0.8397218488481648,0.6544507915328062,0.8320977,1.0,0.3456333073040895
1.2753267904665369,0.3841141148858181,0.8408199,1.0,0.7537318232274516
0.7722523350966759,0.4823933140023915,0.8495421,1.0,0.5233453822746867
0.6048602708578127,0.7067506405449314,0.85826427,1.0,0.3875677664642168
0.7160119906805591,0.3092582820868815,0.86698645,1.0,0.7070483775756534
0.741402595785102,1.0048610512986218,0.8757087,1.0,0.1343940454377011
0.7771367837646431,0.05075955374943275,0.8844309,1.0,0.9552850109662049
0.390477287671474,0.9084010423554055,0.8931531,1.0,0.5109533651339617
1.3240595396647648,1.2975313313126384,0.90187526,1.0,0.5164924579398303
0.7278378957003493,0.34235294566958513,0.91059744,1.0,0.6825691899742382
-0.0074973528465603345,0.5089284574576458,0.9193197,1.0,1.0488761172522285
-0.08737823614373025,-0.27661302282651024,0.9280419,1.0,1.6312016622528287
0.6474046380550472,0.7395334081227691,0.93676406,1.0,0.3893221295437201
0.4372006982413338,0.9773201950134753,0.94548625,1.0,0.5087912889199642
0.3902077196130126,1.536224827512545,0.95420843,1.0,0.778224817747343
1.21351493435157,0.9910218630167713,0.9629307,1.0,0.25074502078655964
0.6457733008792474,0.6950492883663615,0.97165287,1.0,0.4463097916203384
1.0326944214356797,0.5571431158712377,0.98037505,1.0,0.445936695560772
1.1631205795244093,0.6543914311297001,0.98909724,1.0,0.38694884103173727
1.2787583079330396,0.9406992346959031,0.9978194,1.0,0.28712932757950804
0.46326777084942894,0.46494456509097565,1.0,0.92178774,0.7048313076686495
0.40079147242506413,0.6573694937292027,1.0,0.81005585,0.6183558707651894
-0.3111007087062072,0.5638411897259891,1.0,0.698324,1.3179797777770015
0.28829242694409124,0.9113982587437331,1.0,0.5865922,0.7823213184758352
1.3809713637343175,0.38492246093357924,1.0,0.47486034,0.3914434851629948
0.19900582751163065,0.2648355289842855,1.0,0.36312848,0.8070025827590053
