pred_x,pred_y,true_x,true_y,euclidean_error
0.3535456400608013,-0.27563889744735937,0.6402093,1.0,1.3074519687584898
0.27616852963020333,-0.0015538416176116288,0.6489315,1.0,1.0686731631972002
0.5911011472564174,0.8278469395694436,0.65765375,1.0,0.18456956723022339
0.75153952822585,0.3074045039303642,0.66637594,1.0,0.6978118356229328
0.6668278250942048,1.3186808297468828,0.6750981,1.0,0.31878812508495225
0.07875408008759988,0.9373468211859877,0.6838203,1.0,0.6083013655208918
0.792299772358279,1.0375620992134391,0.6925425,1.0,0.10659467475293549
0.4931020600261844,0.4461431524752739,0.70126474,1.0,0.591683284269472
-0.24190587021767773,-0.3807468152665602,0.7099869,1.0,1.6770693527285725
0.11751095268477901,0.4452791395185461,0.7187091,1.0,0.8180186094390145
1.2131841016840603,0.48075374335175414,0.7274313,1.0,0.7110361871150652
0.332210707239974,0.09955365104261943,0.7361535,1.0,0.9869009105140426
-0.1684435263637234,0.07513728284138788,0.7448757,1.0,1.2998165466078824
0.20820224282403543,0.37950644049141824,0.7535979,1.0,0.8261166263052888
-0.012489944720447677,0.3517900037615216,0.7623201,1.0,1.0102013683534536
1.282936346468826,-0.2497005022064357,0.7710423,1.0,1.350476530719896
0.4916843898074617,0.5914799090527079,0.7797645,1.0,0.49987879990666617
0.23276974102674167,0.8251249230494437,0.7884867,1.0,0.5825827246228205
0.6745560889846659,0.7784842031772733,0.7972089,1.0,0.2532053717676045
-0.5256393480206645,0.5052514108193997,0.8059311,1.0,1.420512592178664
0.5575955124573156,1.5156198386088573,0.8146533,1.0,0.5761445340393015
0.6576989916677816,0.3546934949729607,0.82337546,1.0,0.666235076822925
0.8295493759109337,0.008112081228106693,0.8320977,1.0,0.9918911922994885
1.2452593001818628,0.7830559979784715,0.8408199,1.0,0.45895089980583104
1.463941867138824,0.21782979601303581,0.8495421,1.0,0.9946242013269386
1.6070742326910303,0.8656333945022472,0.85826427,1.0,0.7607698370061282
0.44230836257641454,0.1810596943345617,0.86698645,1.0,0.922504581116623
0.3174336339392981,0.32851028642960134,0.8757087,1.0,0.8732522458121348
-0.17105854069297743,0.3449107787423511,0.8844309,1.0,1.2422559507695374
0.7125279125728112,0.2358496972762723,0.8931531,1.0,0.7852077072252105
0.5907947687169667,0.9516053223344598,0.90187526,1.0,0.3148223576610227
1.113521980680187,0.19552876235463296,0.91059744,1.0,0.829670019591484
0.39443845824295887,0.5610342122924619,0.9193197,1.0,0.6842450443562692
1.0016595492884723,-0.18554763091765747,0.9280419,1.0,1.1878311089802414
0.2612601293546514,-0.26229795907917397,0.93676406,1.0,1.4316779308953407
0.986340878056027,1.2882250268138327,0.94548625,1.0,0.2911061090314507
0.1313227842433381,0.7657426712749015,0.95420843,1.0,0.8555800851199011
0.6082532950811328,0.055539628728556334,0.9629307,1.0,1.0088614644549445
-0.27548139772118463,0.29336041401142837,0.97165287,1.0,1.433416682688797
-0.5595844808495968,-0.37166209842855247,0.98037505,1.0,2.0622638698575724
0.6331903401867011,0.910935274204984,0.98909724,1.0,0.36688178847641784
0.39775438178979394,1.0016828176136372,0.9978194,1.0,0.6000673778458013
0.7947403607712621,0.6824294113056506,1.0,0.92178774,0.31531560223316546
0.022316510397641487,0.589514375873777,1.0,0.81005585,1.0022492442755009
0.3060929932019021,-0.10589700082290376,1.0,0.698324,1.0622044776068722
0.3894843711267686,1.4165710216913656,1.0,0.5865922,1.0303369242896543
-0.16758211070922002,0.9737876715655012,1.0,0.47486034,1.2697151127049204
-0.22924847434734896,0.25489386571984013,1.0,0.36312848,1.2340042720402795
